learningRate: 0.001
maxMemory: 100000
gamma: 0.99
batchSize: 64
epsilon: 1.0
epsilonDecayRate: 0.995
epsilonMin: 0.01
hidden_nodes: 128
ddqn_enable: True
tau: 0.01
train: True

2025-11-27 20:38:32.801211: epoch: 1 | totalReward = 230.0 | epsilon = 1.0 | pipes passed = 0
2025-11-27 20:44:00.615087: epoch: 230 | totalReward = 220.0 | epsilon = 0.3173112652388396 | pipes passed = 0
2025-11-27 20:44:01.770044: epoch: 231 | totalReward = 150.0 | epsilon = 0.3157247089126454 | pipes passed = 0
2025-11-27 20:44:03.395673: epoch: 232 | totalReward = 220.0 | epsilon = 0.3141460853680822 | pipes passed = 0
2025-11-27 20:44:04.057870: epoch: 233 | totalReward = 75.0 | epsilon = 0.3125753549412418 | pipes passed = 0
2025-11-27 20:44:05.741760: epoch: 234 | totalReward = 230.0 | epsilon = 0.31101247816653554 | pipes passed = 0
2025-11-27 20:44:07.431466: epoch: 235 | totalReward = 230.0 | epsilon = 0.30945741577570285 | pipes passed = 0
2025-11-27 20:44:08.589988: epoch: 236 | totalReward = 150.0 | epsilon = 0.3079101286968243 | pipes passed = 0
2025-11-27 20:44:09.747742: epoch: 237 | totalReward = 150.0 | epsilon = 0.3063705780533402 | pipes passed = 0
2025-11-27 20:44:10.907839: epoch: 238 | totalReward = 150.0 | epsilon = 0.30483872516307353 | pipes passed = 0
2025-11-27 20:44:12.631881: epoch: 239 | totalReward = 235.0 | epsilon = 0.3033145315372582 | pipes passed = 0
2025-11-27 20:44:13.786446: epoch: 240 | totalReward = 150.0 | epsilon = 0.3017979588795719 | pipes passed = 0
2025-11-27 20:44:15.470515: epoch: 241 | totalReward = 230.0 | epsilon = 0.30028896908517405 | pipes passed = 0
2025-11-27 20:44:16.628441: epoch: 242 | totalReward = 150.0 | epsilon = 0.2987875242397482 | pipes passed = 0
2025-11-27 20:44:17.292553: epoch: 243 | totalReward = 75.0 | epsilon = 0.29729358661854943 | pipes passed = 0
2025-11-27 20:44:19.175945: epoch: 244 | totalReward = 290.0 | epsilon = 0.29580711868545667 | pipes passed = 1
2025-11-27 20:44:19.850998: epoch: 245 | totalReward = 75.0 | epsilon = 0.2943280830920294 | pipes passed = 0
2025-11-27 20:44:20.525580: epoch: 246 | totalReward = 75.0 | epsilon = 0.29285644267656924 | pipes passed = 0
2025-11-27 20:44:21.190470: epoch: 247 | totalReward = 75.0 | epsilon = 0.2913921604631864 | pipes passed = 0
2025-11-27 20:44:21.860405: epoch: 248 | totalReward = 75.0 | epsilon = 0.28993519966087045 | pipes passed = 0
2025-11-27 20:44:22.526438: epoch: 249 | totalReward = 75.0 | epsilon = 0.2884855236625661 | pipes passed = 0
2025-11-27 20:44:23.691192: epoch: 250 | totalReward = 150.0 | epsilon = 0.28704309604425327 | pipes passed = 0
2025-11-27 20:44:24.350678: epoch: 251 | totalReward = 75.0 | epsilon = 0.285607880564032 | pipes passed = 0
2025-11-27 20:44:25.506637: epoch: 252 | totalReward = 150.0 | epsilon = 0.28417984116121187 | pipes passed = 0
2025-11-27 20:44:26.169888: epoch: 253 | totalReward = 75.0 | epsilon = 0.2827589419554058 | pipes passed = 0
2025-11-27 20:44:26.830428: epoch: 254 | totalReward = 75.0 | epsilon = 0.28134514724562876 | pipes passed = 0
2025-11-27 20:44:28.514013: epoch: 255 | totalReward = 230.0 | epsilon = 0.2799384215094006 | pipes passed = 0
2025-11-27 20:44:29.679543: epoch: 256 | totalReward = 150.0 | epsilon = 0.27853872940185365 | pipes passed = 0
2025-11-27 20:44:30.349002: epoch: 257 | totalReward = 75.0 | epsilon = 0.27714603575484437 | pipes passed = 0
2025-11-27 20:44:31.974369: epoch: 258 | totalReward = 220.0 | epsilon = 0.2757603055760701 | pipes passed = 0
2025-11-27 20:44:32.634963: epoch: 259 | totalReward = 75.0 | epsilon = 0.2743815040481898 | pipes passed = 0
2025-11-27 20:44:33.293428: epoch: 260 | totalReward = 75.0 | epsilon = 0.2730095965279488 | pipes passed = 0
2025-11-27 20:44:34.984724: epoch: 261 | totalReward = 230.0 | epsilon = 0.27164454854530906 | pipes passed = 0
2025-11-27 20:44:35.706563: epoch: 262 | totalReward = 85.0 | epsilon = 0.2702863258025825 | pipes passed = 0
2025-11-27 20:44:36.863985: epoch: 263 | totalReward = 150.0 | epsilon = 0.2689348941735696 | pipes passed = 0
2025-11-27 20:44:38.021603: epoch: 264 | totalReward = 150.0 | epsilon = 0.26759021970270175 | pipes passed = 0
2025-11-27 20:44:39.177582: epoch: 265 | totalReward = 150.0 | epsilon = 0.2662522686041882 | pipes passed = 0
2025-11-27 20:44:39.845687: epoch: 266 | totalReward = 75.0 | epsilon = 0.2649210072611673 | pipes passed = 0
2025-11-27 20:44:41.466174: epoch: 267 | totalReward = 220.0 | epsilon = 0.26359640222486147 | pipes passed = 0
2025-11-27 20:44:42.137112: epoch: 268 | totalReward = 75.0 | epsilon = 0.26227842021373715 | pipes passed = 0
2025-11-27 20:44:43.327733: epoch: 269 | totalReward = 155.0 | epsilon = 0.2609670281126685 | pipes passed = 0
2025-11-27 20:44:43.989990: epoch: 270 | totalReward = 75.0 | epsilon = 0.25966219297210513 | pipes passed = 0
2025-11-27 20:44:44.660480: epoch: 271 | totalReward = 75.0 | epsilon = 0.2583638820072446 | pipes passed = 0
2025-11-27 20:44:45.829874: epoch: 272 | totalReward = 150.0 | epsilon = 0.2570720625972084 | pipes passed = 0
2025-11-27 20:44:46.990029: epoch: 273 | totalReward = 150.0 | epsilon = 0.25578670228422234 | pipes passed = 0
2025-11-27 20:44:47.649139: epoch: 274 | totalReward = 75.0 | epsilon = 0.25450776877280124 | pipes passed = 0
2025-11-27 20:44:48.309801: epoch: 275 | totalReward = 75.0 | epsilon = 0.2532352299289372 | pipes passed = 0
2025-11-27 20:44:48.974320: epoch: 276 | totalReward = 75.0 | epsilon = 0.2519690537792925 | pipes passed = 0
2025-11-27 20:44:49.635619: epoch: 277 | totalReward = 75.0 | epsilon = 0.2507092085103961 | pipes passed = 0
2025-11-27 20:44:50.296891: epoch: 278 | totalReward = 75.0 | epsilon = 0.2494556624678441 | pipes passed = 0
2025-11-27 20:44:50.960387: epoch: 279 | totalReward = 75.0 | epsilon = 0.24820838415550486 | pipes passed = 0
2025-11-27 20:44:52.514161: epoch: 280 | totalReward = 210.0 | epsilon = 0.24696734223472733 | pipes passed = 0
2025-11-27 20:44:53.177098: epoch: 281 | totalReward = 75.0 | epsilon = 0.2457325055235537 | pipes passed = 0
2025-11-27 20:44:54.793730: epoch: 282 | totalReward = 220.0 | epsilon = 0.24450384299593592 | pipes passed = 0
2025-11-27 20:44:55.956011: epoch: 283 | totalReward = 150.0 | epsilon = 0.24328132378095624 | pipes passed = 0
2025-11-27 20:44:57.117143: epoch: 284 | totalReward = 150.0 | epsilon = 0.24206491716205145 | pipes passed = 0
2025-11-27 20:44:58.285152: epoch: 285 | totalReward = 150.0 | epsilon = 0.2408545925762412 | pipes passed = 0
2025-11-27 20:44:59.877817: epoch: 286 | totalReward = 215.0 | epsilon = 0.23965031961336 | pipes passed = 0
2025-11-27 20:45:01.562967: epoch: 287 | totalReward = 230.0 | epsilon = 0.2384520680152932 | pipes passed = 0
2025-11-27 20:45:02.223840: epoch: 288 | totalReward = 75.0 | epsilon = 0.23725980767521673 | pipes passed = 0
2025-11-27 20:45:02.885499: epoch: 289 | totalReward = 75.0 | epsilon = 0.23607350863684065 | pipes passed = 0
2025-11-27 20:45:04.579869: epoch: 290 | totalReward = 230.0 | epsilon = 0.23489314109365644 | pipes passed = 0
2025-11-27 20:45:05.743044: epoch: 291 | totalReward = 150.0 | epsilon = 0.23371867538818816 | pipes passed = 0
2025-11-27 20:45:07.726733: epoch: 292 | totalReward = 282.0 | epsilon = 0.23255008201124722 | pipes passed = 1
2025-11-27 20:45:08.393566: epoch: 293 | totalReward = 75.0 | epsilon = 0.231387331601191 | pipes passed = 0
2025-11-27 20:45:09.559723: epoch: 294 | totalReward = 150.0 | epsilon = 0.23023039494318503 | pipes passed = 0
2025-11-27 20:45:10.219944: epoch: 295 | totalReward = 75.0 | epsilon = 0.2290792429684691 | pipes passed = 0
2025-11-27 20:45:11.972556: epoch: 296 | totalReward = 240.0 | epsilon = 0.22793384675362674 | pipes passed = 0
2025-11-27 20:45:12.995268: epoch: 297 | totalReward = 130.0 | epsilon = 0.22679417751985861 | pipes passed = 0
2025-11-27 20:45:13.662145: epoch: 298 | totalReward = 75.0 | epsilon = 0.22566020663225933 | pipes passed = 0
2025-11-27 20:45:14.322536: epoch: 299 | totalReward = 75.0 | epsilon = 0.22453190559909803 | pipes passed = 0
2025-11-27 20:45:14.981144: epoch: 300 | totalReward = 75.0 | epsilon = 0.22340924607110255 | pipes passed = 0
2025-11-27 20:45:15.657516: epoch: 301 | totalReward = 75.0 | epsilon = 0.22229219984074702 | pipes passed = 0
2025-11-27 20:45:16.322069: epoch: 302 | totalReward = 75.0 | epsilon = 0.2211807388415433 | pipes passed = 0
2025-11-27 20:45:17.945842: epoch: 303 | totalReward = 220.0 | epsilon = 0.22007483514733558 | pipes passed = 0
2025-11-27 20:45:19.635260: epoch: 304 | totalReward = 230.0 | epsilon = 0.2189744609715989 | pipes passed = 0
2025-11-27 20:45:20.792112: epoch: 305 | totalReward = 150.0 | epsilon = 0.2178795886667409 | pipes passed = 0
2025-11-27 20:45:21.955528: epoch: 306 | totalReward = 150.0 | epsilon = 0.2167901907234072 | pipes passed = 0
2025-11-27 20:45:23.124492: epoch: 307 | totalReward = 150.0 | epsilon = 0.21570623976979014 | pipes passed = 0
2025-11-27 20:45:24.287515: epoch: 308 | totalReward = 150.0 | epsilon = 0.21462770857094118 | pipes passed = 0
2025-11-27 20:45:25.907537: epoch: 309 | totalReward = 220.0 | epsilon = 0.21355457002808648 | pipes passed = 0
2025-11-27 20:45:27.534287: epoch: 310 | totalReward = 220.0 | epsilon = 0.21248679717794605 | pipes passed = 0
2025-11-27 20:45:29.162506: epoch: 311 | totalReward = 220.0 | epsilon = 0.21142436319205632 | pipes passed = 0
2025-11-27 20:45:29.830163: epoch: 312 | totalReward = 75.0 | epsilon = 0.21036724137609603 | pipes passed = 0
2025-11-27 20:45:30.988910: epoch: 313 | totalReward = 150.0 | epsilon = 0.20931540516921554 | pipes passed = 0
2025-11-27 20:45:32.708929: epoch: 314 | totalReward = 235.0 | epsilon = 0.20826882814336947 | pipes passed = 0
2025-11-27 20:45:34.391069: epoch: 315 | totalReward = 230.0 | epsilon = 0.20722748400265262 | pipes passed = 0
2025-11-27 20:45:35.150122: epoch: 316 | totalReward = 90.0 | epsilon = 0.20619134658263935 | pipes passed = 0
2025-11-27 20:45:35.809935: epoch: 317 | totalReward = 75.0 | epsilon = 0.20516038984972615 | pipes passed = 0
2025-11-27 20:45:36.473446: epoch: 318 | totalReward = 75.0 | epsilon = 0.2041345879004775 | pipes passed = 0
2025-11-27 20:45:37.138254: epoch: 319 | totalReward = 75.0 | epsilon = 0.2031139149609751 | pipes passed = 0
2025-11-27 20:45:37.800326: epoch: 320 | totalReward = 75.0 | epsilon = 0.20209834538617025 | pipes passed = 0
2025-11-27 20:45:38.967974: epoch: 321 | totalReward = 150.0 | epsilon = 0.2010878536592394 | pipes passed = 0
2025-11-27 20:45:40.127082: epoch: 322 | totalReward = 150.0 | epsilon = 0.2000824143909432 | pipes passed = 0
2025-11-27 20:45:41.753142: epoch: 323 | totalReward = 220.0 | epsilon = 0.19908200231898848 | pipes passed = 0
2025-11-27 20:45:43.441106: epoch: 324 | totalReward = 230.0 | epsilon = 0.19808659230739353 | pipes passed = 0
2025-11-27 20:45:44.598750: epoch: 325 | totalReward = 150.0 | epsilon = 0.19709615934585656 | pipes passed = 0
2025-11-27 20:45:45.752692: epoch: 326 | totalReward = 150.0 | epsilon = 0.19611067854912728 | pipes passed = 0
2025-11-27 20:45:46.418644: epoch: 327 | totalReward = 75.0 | epsilon = 0.19513012515638165 | pipes passed = 0
2025-11-27 20:45:48.112383: epoch: 328 | totalReward = 230.0 | epsilon = 0.19415447453059972 | pipes passed = 0
2025-11-27 20:45:48.783234: epoch: 329 | totalReward = 75.0 | epsilon = 0.19318370215794672 | pipes passed = 0
2025-11-27 20:45:49.447552: epoch: 330 | totalReward = 75.0 | epsilon = 0.192217783647157 | pipes passed = 0
2025-11-27 20:45:50.109042: epoch: 331 | totalReward = 75.0 | epsilon = 0.1912566947289212 | pipes passed = 0
2025-11-27 20:45:50.773020: epoch: 332 | totalReward = 75.0 | epsilon = 0.1903004112552766 | pipes passed = 0
2025-11-27 20:45:51.442092: epoch: 333 | totalReward = 75.0 | epsilon = 0.18934890919900021 | pipes passed = 0
2025-11-27 20:45:52.112063: epoch: 334 | totalReward = 75.0 | epsilon = 0.18840216465300522 | pipes passed = 0
2025-11-27 20:45:53.267149: epoch: 335 | totalReward = 150.0 | epsilon = 0.18746015382974018 | pipes passed = 0
2025-11-27 20:45:54.424950: epoch: 336 | totalReward = 150.0 | epsilon = 0.1865228530605915 | pipes passed = 0
2025-11-27 20:45:55.082091: epoch: 337 | totalReward = 75.0 | epsilon = 0.18559023879528855 | pipes passed = 0
2025-11-27 20:45:56.705434: epoch: 338 | totalReward = 220.0 | epsilon = 0.1846622876013121 | pipes passed = 0
2025-11-27 20:45:58.394120: epoch: 339 | totalReward = 230.0 | epsilon = 0.18373897616330553 | pipes passed = 0
2025-11-27 20:46:00.018251: epoch: 340 | totalReward = 220.0 | epsilon = 0.182820281282489 | pipes passed = 0
2025-11-27 20:46:01.703052: epoch: 341 | totalReward = 230.0 | epsilon = 0.18190617987607657 | pipes passed = 0
2025-11-27 20:46:02.870421: epoch: 342 | totalReward = 150.0 | epsilon = 0.18099664897669618 | pipes passed = 0
2025-11-27 20:46:04.493114: epoch: 343 | totalReward = 220.0 | epsilon = 0.1800916657318127 | pipes passed = 0
2025-11-27 20:46:06.180868: epoch: 344 | totalReward = 230.0 | epsilon = 0.17919120740315364 | pipes passed = 0
2025-11-27 20:46:07.338596: epoch: 345 | totalReward = 150.0 | epsilon = 0.17829525136613786 | pipes passed = 0
2025-11-27 20:46:08.792065: epoch: 346 | totalReward = 195.0 | epsilon = 0.17740377510930716 | pipes passed = 0
2025-11-27 20:46:09.950167: epoch: 347 | totalReward = 150.0 | epsilon = 0.17651675623376062 | pipes passed = 0
2025-11-27 20:46:10.616659: epoch: 348 | totalReward = 75.0 | epsilon = 0.1756341724525918 | pipes passed = 0
2025-11-27 20:46:11.280223: epoch: 349 | totalReward = 75.0 | epsilon = 0.17475600159032884 | pipes passed = 0
2025-11-27 20:46:11.946334: epoch: 350 | totalReward = 75.0 | epsilon = 0.17388222158237718 | pipes passed = 0
2025-11-27 20:46:12.611262: epoch: 351 | totalReward = 75.0 | epsilon = 0.1730128104744653 | pipes passed = 0
2025-11-27 20:46:13.775355: epoch: 352 | totalReward = 150.0 | epsilon = 0.17214774642209296 | pipes passed = 0
2025-11-27 20:46:14.437503: epoch: 353 | totalReward = 75.0 | epsilon = 0.1712870076899825 | pipes passed = 0
2025-11-27 20:46:15.100635: epoch: 354 | totalReward = 75.0 | epsilon = 0.17043057265153258 | pipes passed = 0
2025-11-27 20:46:15.762350: epoch: 355 | totalReward = 75.0 | epsilon = 0.16957841978827493 | pipes passed = 0
2025-11-27 20:46:16.419718: epoch: 356 | totalReward = 75.0 | epsilon = 0.16873052768933355 | pipes passed = 0
2025-11-27 20:46:18.040310: epoch: 357 | totalReward = 220.0 | epsilon = 0.1678868750508869 | pipes passed = 0
2025-11-27 20:46:19.193855: epoch: 358 | totalReward = 150.0 | epsilon = 0.16704744067563246 | pipes passed = 0
2025-11-27 20:46:20.811822: epoch: 359 | totalReward = 220.0 | epsilon = 0.1662122034722543 | pipes passed = 0
2025-11-27 20:46:21.967332: epoch: 360 | totalReward = 150.0 | epsilon = 0.16538114245489302 | pipes passed = 0
2025-11-27 20:46:23.125367: epoch: 361 | totalReward = 150.0 | epsilon = 0.16455423674261854 | pipes passed = 0
2025-11-27 20:46:23.785816: epoch: 362 | totalReward = 75.0 | epsilon = 0.16373146555890544 | pipes passed = 0
2025-11-27 20:46:24.946269: epoch: 363 | totalReward = 150.0 | epsilon = 0.16291280823111093 | pipes passed = 0
2025-11-27 20:46:26.908449: epoch: 364 | totalReward = 275.0 | epsilon = 0.16209824418995536 | pipes passed = 1
2025-11-27 20:46:27.580030: epoch: 365 | totalReward = 75.0 | epsilon = 0.16128775296900558 | pipes passed = 0
2025-11-27 20:46:28.247432: epoch: 366 | totalReward = 75.0 | epsilon = 0.16048131420416054 | pipes passed = 0
2025-11-27 20:46:29.413763: epoch: 367 | totalReward = 150.0 | epsilon = 0.15967890763313974 | pipes passed = 0
2025-11-27 20:46:30.073600: epoch: 368 | totalReward = 75.0 | epsilon = 0.15888051309497406 | pipes passed = 0
2025-11-27 20:46:30.737965: epoch: 369 | totalReward = 75.0 | epsilon = 0.1580861105294992 | pipes passed = 0
2025-11-27 20:46:31.405578: epoch: 370 | totalReward = 75.0 | epsilon = 0.1572956799768517 | pipes passed = 0
2025-11-27 20:46:32.063854: epoch: 371 | totalReward = 75.0 | epsilon = 0.15650920157696743 | pipes passed = 0
2025-11-27 20:46:33.224746: epoch: 372 | totalReward = 150.0 | epsilon = 0.1557266555690826 | pipes passed = 0
2025-11-27 20:46:33.884710: epoch: 373 | totalReward = 75.0 | epsilon = 0.1549480222912372 | pipes passed = 0
2025-11-27 20:46:34.547347: epoch: 374 | totalReward = 75.0 | epsilon = 0.15417328217978102 | pipes passed = 0
2025-11-27 20:46:35.221376: epoch: 375 | totalReward = 75.0 | epsilon = 0.1534024157688821 | pipes passed = 0
2025-11-27 20:46:35.880022: epoch: 376 | totalReward = 75.0 | epsilon = 0.1526354036900377 | pipes passed = 0
2025-11-27 20:46:37.470327: epoch: 377 | totalReward = 215.0 | epsilon = 0.1518722266715875 | pipes passed = 0
2025-11-27 20:46:38.132111: epoch: 378 | totalReward = 75.0 | epsilon = 0.15111286553822956 | pipes passed = 0
2025-11-27 20:46:38.792437: epoch: 379 | totalReward = 75.0 | epsilon = 0.15035730121053842 | pipes passed = 0
2025-11-27 20:46:39.959309: epoch: 380 | totalReward = 150.0 | epsilon = 0.14960551470448571 | pipes passed = 0
2025-11-27 20:46:41.318160: epoch: 381 | totalReward = 180.0 | epsilon = 0.14885748713096328 | pipes passed = 0
2025-11-27 20:46:42.934076: epoch: 382 | totalReward = 220.0 | epsilon = 0.14811319969530845 | pipes passed = 0
2025-11-27 20:46:44.098469: epoch: 383 | totalReward = 150.0 | epsilon = 0.1473726336968319 | pipes passed = 0
2025-11-27 20:46:45.253230: epoch: 384 | totalReward = 150.0 | epsilon = 0.14663577052834775 | pipes passed = 0
2025-11-27 20:46:45.951016: epoch: 385 | totalReward = 80.0 | epsilon = 0.14590259167570602 | pipes passed = 0
2025-11-27 20:46:46.578068: epoch: 386 | totalReward = 70.0 | epsilon = 0.1451730787173275 | pipes passed = 0
2025-11-27 20:46:47.245526: epoch: 387 | totalReward = 75.0 | epsilon = 0.14444721332374086 | pipes passed = 0
2025-11-27 20:46:47.885154: epoch: 388 | totalReward = 70.0 | epsilon = 0.14372497725712216 | pipes passed = 0
2025-11-27 20:46:48.542286: epoch: 389 | totalReward = 75.0 | epsilon = 0.14300635237083656 | pipes passed = 0
2025-11-27 20:46:49.213801: epoch: 390 | totalReward = 75.0 | epsilon = 0.14229132060898236 | pipes passed = 0
2025-11-27 20:46:49.877619: epoch: 391 | totalReward = 75.0 | epsilon = 0.14157986400593744 | pipes passed = 0
2025-11-27 20:46:50.507956: epoch: 392 | totalReward = 70.0 | epsilon = 0.14087196468590776 | pipes passed = 0
2025-11-27 20:46:51.144433: epoch: 393 | totalReward = 70.0 | epsilon = 0.14016760486247823 | pipes passed = 0
2025-11-27 20:46:51.840724: epoch: 394 | totalReward = 80.0 | epsilon = 0.13946676683816583 | pipes passed = 0
2025-11-27 20:46:52.468915: epoch: 395 | totalReward = 70.0 | epsilon = 0.138769433003975 | pipes passed = 0
2025-11-27 20:46:53.128755: epoch: 396 | totalReward = 75.0 | epsilon = 0.13807558583895513 | pipes passed = 0
2025-11-27 20:46:53.757876: epoch: 397 | totalReward = 70.0 | epsilon = 0.13738520790976036 | pipes passed = 0
2025-11-27 20:46:54.384391: epoch: 398 | totalReward = 70.0 | epsilon = 0.13669828187021155 | pipes passed = 0
2025-11-27 20:46:55.044969: epoch: 399 | totalReward = 75.0 | epsilon = 0.13601479046086049 | pipes passed = 0
2025-11-27 20:46:55.708528: epoch: 400 | totalReward = 75.0 | epsilon = 0.1353347165085562 | pipes passed = 0
2025-11-27 20:46:56.365051: epoch: 401 | totalReward = 70.0 | epsilon = 0.1346580429260134 | pipes passed = 0
2025-11-27 20:46:57.030872: epoch: 402 | totalReward = 75.0 | epsilon = 0.13398475271138335 | pipes passed = 0
2025-11-27 20:46:57.700595: epoch: 403 | totalReward = 75.0 | epsilon = 0.13331482894782642 | pipes passed = 0
2025-11-27 20:46:58.372614: epoch: 404 | totalReward = 75.0 | epsilon = 0.13264825480308728 | pipes passed = 0
2025-11-27 20:46:59.034772: epoch: 405 | totalReward = 75.0 | epsilon = 0.13198501352907185 | pipes passed = 0
2025-11-27 20:46:59.702508: epoch: 406 | totalReward = 75.0 | epsilon = 0.1313250884614265 | pipes passed = 0
2025-11-27 20:47:00.372035: epoch: 407 | totalReward = 75.0 | epsilon = 0.13066846301911936 | pipes passed = 0
